"id","agent","alpha","gamma","epsilon","training_index","train_performance","test_performance","num_states_visited","avg_visits_per_state","avg_score","avg_guesses","training_delta_raw","training_delta_rms"
"QLearningAgent-0.20-0.90-0.50","QLearningAgent","0.2","0.9","0.5","44","0.8934331797235023","0.9100346020761245","239","40.85774058577406","-9.864186851211073","4.498269896193771","265.6724430404183","1.0091400986547132"
"QLearningAgent-0.20-0.90-0.50","QLearningAgent","0.2","0.9","0.5","45","0.8882488479262672","0.9065743944636678","239","40.83682008368201","-9.513840830449826","4.430795847750865","258.1455357003703","0.9901363768064068"
"QLearningAgent-0.20-0.90-0.50","QLearningAgent","0.2","0.9","0.5","46","0.8824884792626728","0.9134948096885813","239","40.94142259414226","-9.730103806228374","4.484429065743945","258.64129113313896","0.9058805929885508"
"QLearningAgent-0.20-0.90-0.50","QLearningAgent","0.2","0.9","0.5","47","0.9009216589861752","0.8373702422145328","239","40.96234309623431","-10.679930795847751","4.750865051903114","260.75382247297546","0.9783037061517904"
"QLearningAgent-0.20-0.90-0.50","QLearningAgent","0.2","0.9","0.5","48","0.8957373271889401","0.8685121107266436","239","40.74058577405858","-9.994809688581315","4.598615916955017","263.79157192738717","1.0059305937342564"
"QLearningAgent-0.20-0.90-0.50","QLearningAgent","0.2","0.9","0.5","49","0.8899769585253456","0.8615916955017301","239","41.02092050209205","-10.769031141868512","4.730103806228374","267.67092326198974","0.9896627569191597"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","0","0.8870967741935484","0.9204152249134948","223","44.143497757847534","-10.75","4.619377162629758","1194.4979933285776","7.660124244092618"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","1","0.8894009216589862","0.8927335640138409","231","42.41125541125541","-9.839965397923875","4.4809688581314875","405.26047156742123","1.76666843911328"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","2","0.880184331797235","0.884083044982699","235","41.97446808510638","-10.643598615916956","4.769896193771626","384.4902260247264","1.5406993025624478"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","3","0.8738479262672811","0.8581314878892734","235","42.01276595744681","-10.737024221453288","4.764705882352941","405.8941110026041","1.3726159598503214"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","4","0.8876728110599078","0.903114186851211","236","41.55508474576271","-9.761245674740485","4.489619377162629","391.7155035901643","1.4894534723947772"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","5","0.8830645161290323","0.9048442906574394","236","41.470338983050844","-9.660034602076125","4.4878892733564015","383.0209849726776","1.3103026112987075"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","6","0.8790322580645161","0.9100346020761245","236","41.516949152542374","-9.588235294117647","4.460207612456747","376.24525980593177","1.2685948278044588"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","7","0.8807603686635944","0.8546712802768166","238","41.411764705882355","-10.570934256055363","4.724913494809688","376.923285325268","1.2616458187409227"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","8","0.8824884792626728","0.8771626297577855","238","41.15126050420168","-10.896193771626297","4.7456747404844295","400.4277022457452","1.3978487268778652"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","9","0.8859447004608295","0.8685121107266436","238","41.273109243697476","-10.53114186851211","4.731833910034602","379.2384764632952","1.4030301687827351"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","10","0.880184331797235","0.8546712802768166","239","41.01673640167364","-10.833044982698961","4.726643598615917","378.7910685557399","1.4063766509794695"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","11","0.886520737327189","0.8979238754325259","239","40.81171548117155","-9.874567474048442","4.525951557093426","384.96258340053885","1.3722760100654716"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","12","0.8847926267281107","0.9100346020761245","239","41.14225941422594","-9.530276816608996","4.446366782006921","391.64746884588493","1.3736910741710888"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","13","0.8894009216589862","0.8788927335640139","239","41.05857740585774","-11.075259515570934","4.70242214532872","382.01496989167276","1.2966710041038818"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","14","0.8859447004608295","0.8685121107266436","239","40.92468619246862","-10.762975778546712","4.7145328719723185","385.4613219082382","1.2730248866209952"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","15","0.8847926267281107","0.9048442906574394","239","41.23430962343096","-9.92560553633218","4.505190311418685","380.60062076569847","1.4569296550427457"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","16","0.8922811059907834","0.8581314878892734","239","40.85774058577406","-10.710207612456747","4.775086505190312","389.7811843706173","1.515244510429467"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","17","0.8853686635944701","0.9134948096885813","239","40.88284518828452","-10.832179930795848","4.614186851211072","370.9242447459337","1.337445356011348"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","18","0.8819124423963134","0.8719723183391004","239","40.7489539748954","-9.81401384083045","4.5121107266435985","406.3229463532991","1.4210518413870166"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","19","0.886520737327189","0.8961937716262975","239","40.80334728033473","-9.92733564013841","4.562283737024221","410.10171922356704","1.3717572378932779"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","20","0.8824884792626728","0.8806228373702422","239","40.96652719665272","-10.586505190311419","4.678200692041522","404.04367222442625","1.4266250915652847"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","21","0.8836405529953917","0.9117647058823529","239","41.01255230125523","-9.689446366782008","4.4809688581314875","408.9312983104912","1.4567937739314305"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","22","0.8675115207373272","0.8650519031141869","239","41.11715481171548","-10.597750865051903","4.7612456747404845","402.10620696447336","1.3440152080542602"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","23","0.8830645161290323","0.8633217993079585","239","41.11297071129707","-10.753460207612457","4.731833910034602","394.47069635394075","1.325891325508173"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","24","0.8888248847926268","0.8615916955017301","239","40.89539748953975","-10.666955017301039","4.73356401384083","384.2517161148748","1.3488991102699681"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","25","0.8842165898617511","0.889273356401384","239","41.07112970711297","-9.92560553633218","4.5657439446366785","363.91623598892375","1.3364995102359456"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","26","0.8888248847926268","0.856401384083045","239","40.82845188284519","-11.032006920415226","4.806228373702422","383.38441798242525","1.3745281288906959"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","27","0.8842165898617511","0.8546712802768166","239","40.93723849372385","-10.613321799307958","4.7543252595155705","399.5364285389287","1.5300410073887878"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","28","0.8934331797235023","0.8442906574394463","239","40.72384937238494","-10.84083044982699","4.769896193771626","382.5872064591603","1.4146279356530724"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","29","0.886520737327189","0.889273356401384","239","40.87866108786611","-10.017301038062284","4.557093425605537","387.5115961801043","1.5374861964400737"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","30","0.8807603686635944","0.8910034602076125","239","40.98744769874477","-10.906574394463668","4.624567474048443","405.0444196668993","1.318213651429096"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","31","0.881336405529954","0.9152249134948097","239","41.28870292887029","-9.697231833910035","4.474048442906574","402.9176877048041","1.3740259631857021"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","32","0.8824884792626728","0.8788927335640139","239","41.05439330543933","-10.569204152249135","4.743944636678201","360.66875780379326","1.3601585861801564"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","33","0.8951612903225806","0.8875432525951558","239","41.03765690376569","-9.877162629757786","4.5121107266435985","387.1199593936837","1.3591330526954175"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","34","0.8836405529953917","0.8806228373702422","239","40.66945606694561","-10.939446366782008","4.640138408304498","409.63739074717955","1.5100893724455449"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","35","0.8905529953917051","0.8529411764705882","239","41.07112970711297","-10.741349480968859","4.757785467128028","387.23595696413093","1.4598346699853686"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","36","0.8899769585253456","0.8685121107266436","239","40.77824267782427","-10.586505190311419","4.673010380622838","409.24617552564365","1.4267660226652281"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","37","0.8790322580645161","0.9186851211072664","239","40.87029288702929","-9.691176470588236","4.4567474048442905","396.97586776662286","1.4493751972129683"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","38","0.8842165898617511","0.8650519031141869","239","40.82008368200837","-10.461072664359861","4.716262975778546","371.3609448032324","1.384956868587312"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","39","0.8842165898617511","0.8806228373702422","239","41.12133891213389","-10.544982698961938","4.705882352941177","387.39798212389985","1.4107048847030763"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","40","0.8836405529953917","0.8875432525951558","239","40.92887029288703","-9.833910034602075","4.5","388.881454002445","1.2533400388040628"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","41","0.8888248847926268","0.889273356401384","239","41.01673640167364","-10.389273356401384","4.695501730103806","372.9612580527249","1.3368750390565751"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","42","0.8738479262672811","0.8910034602076125","239","41.23849372384937","-9.839965397923875","4.525951557093426","383.97212063309775","1.3469709149699818"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","43","0.8945852534562212","0.8996539792387543","239","40.9163179916318","-10.01643598615917","4.553633217993079","396.9969217639344","1.3135944582127543"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","44","0.8836405529953917","0.9065743944636678","239","40.99163179916318","-11.187716262975778","4.709342560553633","400.10506628289266","1.5340533313353386"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","45","0.8819124423963134","0.8996539792387543","239","41.2092050209205","-10.885813148788927","4.600346020761246","379.54824520365054","1.4262648894656753"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","46","0.8721198156682027","0.8737024221453287","239","41.08786610878661","-10.724048442906575","4.750865051903114","383.06856645309995","1.4183480900583871"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","47","0.8963133640552995","0.8529411764705882","239","40.84518828451883","-10.829584775086506","4.814878892733564","374.55555785737664","1.4084617892297153"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","48","0.8911290322580645","0.8598615916955017","239","40.84937238493724","-10.65484429065744","4.7612456747404845","400.24731038290327","1.479117668597214"
"QLearningAgent-0.35-0.90-0.50","QLearningAgent","0.35","0.9","0.5","49","0.8888248847926268","0.8979238754325259","239","41.25941422594142","-9.852941176470589","4.482698961937716","398.4732882113101","1.4855719480486247"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","0","0.8796082949308756","0.9048442906574394","224","43.736607142857146","-10.027681660899654","4.5657439446366785","1271.0983833448374","8.022855430601409"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","1","0.8934331797235023","0.8771626297577855","231","42.43290043290043","-9.826989619377162","4.496539792387543","485.5134375560441","1.8499094682816768"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","2","0.8945852534562212","0.8598615916955017","234","41.743589743589745","-10.711072664359861","4.750865051903114","491.24196368414056","1.7694116528393533"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","3","0.880184331797235","0.870242214532872","234","41.833333333333336","-10.559688581314878","4.7145328719723185","489.80164711801245","1.8350400076811688"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","4","0.8882488479262672","0.8771626297577855","234","41.88034188034188","-10.63840830449827","4.72318339100346","504.70861347139896","1.7752764588527603"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","5","0.8974654377880185","0.9065743944636678","235","41.66808510638298","-10.60553633217993","4.562283737024221","528.4783034803503","1.7980604900963735"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","6","0.8986175115207373","0.8944636678200693","235","41.67659574468085","-9.805363321799309","4.491349480968858","482.1739275946213","1.586943369813399"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","7","0.9003456221198156","0.8944636678200693","237","41.0548523206751","-10.897923875432525","4.633217993079585","511.1831710348524","1.8285401419325567"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","8","0.8773041474654378","0.8875432525951558","237","41.39662447257384","-10.422145328719724","4.647058823529412","518.3809883063537","1.8808056739830836"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","9","0.8905529953917051","0.8494809688581315","237","41.08438818565401","-10.948961937716263","4.866782006920415","490.66552866866806","1.7204164762309584"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","10","0.8870967741935484","0.903114186851211","238","41.294117647058826","-9.798442906574394","4.503460207612457","491.92763180320475","1.6134072273524211"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","11","0.8830645161290323","0.884083044982699","238","41.22268907563025","-10.515570934256056","4.678200692041522","507.8213227900554","1.7859613194152943"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","12","0.9003456221198156","0.8546712802768166","238","40.99579831932773","-10.668685121107266","4.762975778546712","512.909420639077","1.7122428312314395"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","13","0.8726958525345622","0.8512110726643599","238","41.30252100840336","-10.555363321799309","4.704152249134948","489.719101653375","1.7066467851744405"
"QLearningAgent-0.50-0.90-0.50","QLearningAgent","0.5","0.9","0.5","14","0.8911290322580645","0.8633217993079585","238","41.2436974789916","-10.761245674740485","4.756055363321799","514.7149439267431","1.8044604676034832"
